date,open,high,low,close
2023-09-07,4936.0,4961.25,4935.25,4955.5
2023-09-08,4968.0,4981.5,4955.0,4969.5
2023-09-11,4997.25,5000.5,4975.25,4996.5
2023-09-12,4983.25,4995.25,4962.5,4967.75
2023-09-13,4970.75,4984.25,4958.25,4977.0
2023-09-14,4996.25,5020.25,4984.0,5019.0
2023-09-15,4995.25,4995.25,4945.75,4952.5
2023-09-18,4945.0,4967.5,4941.75,4955.0
2023-09-19,4940.5,4947.25,4910.75,4943.25
2023-09-20,4950.5,4959.5,4890.75,4890.75
2023-09-21,4858.25,4861.25,4805.0,4806.75
2023-09-22,4821.25,4837.75,4795.75,4799.0
2023-09-25,4786.0,4822.25,4779.75,4821.5
2023-09-26,4785.0,4789.75,4737.75,4751.5
2023-09-27,4759.75,4765.0,4706.5,4756.0
2023-09-28,4735.0,4791.5,4732.0,4776.5
2023-09-29,4803.75,4806.25,4743.75,4764.0
2023-10-02,4751.5,4771.25,4727.0,4762.25
2023-10-03,4736.75,4748.25,4678.5,4692.0
2023-10-04,4696.75,4734.0,4682.0,4720.75
2023-10-05,4725.25,4730.75,4684.5,4718.75
2023-10-06,4696.5,4795.75,4678.0,4779.5
2023-10-09,4757.25,4813.0,4749.5,4805.75
2023-10-10,4810.5,4860.25,4809.75,4831.5
2023-10-11,4847.25,4861.25,4816.5,4861.25
2023-10-12,4853.5,4858.75,4793.75,4822.5
2023-10-13,4837.5,4848.5,4776.5,4787.0
2023-10-16,4821.5,4856.25,4818.25,4847.75
2023-10-17,4809.0,4866.75,4804.75,4841.75
2023-10-18,4821.0,4832.0,4764.75,4783.25
2023-10-19,4786.75,4802.0,4722.25,4726.0
2023-10-20,4724.75,4731.0,4666.75,4668.75
2023-10-23,4657.0,4708.0,4634.75,4674.75
2023-10-24,4693.75,4715.75,4666.5,4697.0
2023-10-25,4676.25,4677.25,4624.0,4631.75
2023-10-26,4613.25,4624.0,4561.25,4574.25
2023-10-27,4591.25,4592.5,4534.75,4550.25
2023-10-30,4586.0,4615.5,4567.0,4600.25
2023-10-31,4609.75,4636.0,4589.25,4623.25
2023-11-01,4643.75,4689.5,4637.0,4683.0
2023-11-02,4724.25,4772.0,4724.25,4766.75
2023-11-03,4794.25,4828.75,4794.25,4816.25
2023-11-06,4824.25,4826.5,4801.25,4817.75
2023-11-07,4819.5,4842.25,4810.25,4836.5
2023-11-08,4843.25,4848.0,4812.0,4833.25
2023-11-09,4846.25,4846.25,4793.25,4802.25
2023-11-10,4820.25,4877.25,4804.75,4864.5
2023-11-13,4860.25,4879.75,4848.0,4870.0
2023-11-14,4935.25,4976.0,4932.0,4966.25
2023-11-15,4978.75,4989.75,4961.75,4964.5
2023-11-16,4963.5,4981.75,4951.25,4981.25
2023-11-17,4974.75,4986.5,4963.0,4975.75
2023-11-20,4978.25,5027.75,4978.25,5016.75
2023-11-21,5003.5,5009.5,4990.25,5003.0
2023-11-22,5022.0,5037.25,5011.0,5021.5
2023-11-24,5021.5,5026.5,5019.0,5024.0
2023-11-27,5019.0,5026.5,5011.0,5017.5
2023-11-28,5011.0,5034.5,5003.75,5020.0
2023-11-29,5043.0,5055.5,5011.0,5018.0
2023-11-30,5021.5,5036.75,4998.5,5028.5
2023-12-01,5025.25,5067.75,5018.75,5064.5
2023-12-04,5022.0,5037.25,5008.75,5029.5
2023-12-05,5017.5,5043.5,5014.25,5030.25
2023-12-06,5057.0,5057.0,5007.5,5012.5
2023-12-07,5033.75,5055.75,5027.25,5044.25
2023-12-08,5039.5,5076.75,5036.5,5070.25
2023-12-11,5065.25,5091.5,5062.5,5088.75
2023-12-12,5084.25,5115.75,5072.75,5114.25
2023-12-13,5114.0,5183.75,5110.25,5177.5
2023-12-14,5200.0,5213.5,5164.0,5188.25
2023-12-15,5188.0,5200.25,5176.0,5189.25
2023-12-18,5203.0,5225.0,5201.0,5212.0
2023-12-19,5219.75,5246.0,5218.75,5242.5
2023-12-20,5234.0,5256.0,5160.75,5171.75
2023-12-21,5202.25,5220.75,5174.0,5218.0
2023-12-22,5229.25,5246.25,5206.0,5221.75
2023-12-26,5232.0,5260.0,5231.25,5252.0
2023-12-27,5246.5,5262.25,5240.5,5260.25
2023-12-28,5257.25,5265.75,5253.0,5259.0
2023-12-29,5253.5,5260.5,5219.0,5236.5
2024-01-02,5204.75,5219.75,5185.0,5210.0
2024-01-03,5183.75,5191.75,5158.25,5166.75
2024-01-04,5156.75,5186.0,5143.0,5148.75
2024-01-05,5146.75,5179.25,5135.25,5152.25
2024-01-08,5156.5,5226.0,5155.0,5220.25
2024-01-09,5193.25,5227.0,5187.25,5212.25
2024-01-10,5217.25,5253.5,5214.0,5244.5
2024-01-11,5252.0,5257.75,5193.0,5235.5
2024-01-12,5254.0,5262.25,5225.0,5234.75
2024-01-16,5224.75,5239.75,5200.25,5221.5
2024-01-17,5185.5,5196.25,5164.0,5189.0
2024-01-18,5207.25,5241.0,5190.0,5234.25
2024-01-19,5246.5,5303.25,5238.75,5298.5
2024-01-22,5315.75,5329.5,5302.5,5310.5
2024-01-23,5315.75,5333.5,5303.25,5332.5
2024-01-24,5357.0,5367.5,5319.25,5333.0
2024-01-25,5352.0,5360.25,5327.75,5352.0
2024-01-26,5351.25,5368.5,5339.5,5345.25
2024-01-29,5352.0,5392.25,5345.25,5386.0
2024-01-30,5381.75,5393.75,5367.25,5367.75
2024-01-31,5359.75,5364.5,5294.25,5300.5
2024-02-01,5313.0,5400.75,5303.5,5395.5
2024-02-02,5367.25,5437.75,5363.0,5410.5
2024-02-05,5410.75,5415.75,5372.5,5397.0
2024-02-06,5407.5,5416.5,5391.25,5410.0
2024-02-07,5437.5,5462.0,5427.0,5457.0
2024-02-08,5454.5,5462.0,5445.5,5456.0
2024-02-09,5462.25,5493.0,5457.75,5485.75
2024-02-12,5487.0,5512.5,5474.5,5479.0
2024-02-13,5412.75,5427.25,5371.0,5411.0
2024-02-14,5437.25,5464.5,5410.5,5459.25
2024-02-15,5460.75,5496.5,5455.0,5495.0
2024-02-16,5486.75,5499.5,5454.0,5456.0
2024-02-20,5442.0,5450.25,5405.5,5428.75
2024-02-21,5416.5,5462.5,5395.5,5460.5
2024-02-22,5507.75,5557.5,5497.0,5541.5
2024-02-23,5564.5,5574.5,5540.75,5543.25
2024-02-26,5553.0,5557.75,5523.0,5524.5
2024-02-27,5534.25,5541.25,5513.0,5538.25
2024-02-28,5518.75,5535.5,5512.75,5515.75
2024-02-29,5546.5,5564.75,5516.25,5549.75
2024-03-01,5555.25,5602.5,5550.25,5591.0
2024-03-04,5587.75,5611.75,5585.0,5586.25
2024-03-05,5567.0,5572.25,5508.75,5539.5
2024-03-06,5570.0,5586.5,5546.5,5563.25
2024-03-07,5595.5,5625.75,5585.0,5611.25
2024-03-08,5619.75,5650.25,5572.5,5583.75
2024-03-11,5564.75,5580.5,5543.25,5579.75
2024-03-12,5596.5,5639.25,5568.25,5630.5
2024-03-13,5632.75,5635.75,5605.0,5621.25
2024-03-14,5629.25,5630.75,5573.25,5605.5
2024-03-15,5571.25,5588.0,5551.5,5567.75
2024-03-18,5613.75,5629.5,5597.25,5602.0
2024-03-19,5592.25,5634.25,5581.25,5631.0
2024-03-20,5630.25,5691.25,5621.75,5679.5
2024-03-21,5709.75,5718.0,5693.75,5696.25
2024-03-22,5694.75,5700.0,5680.5,5686.5
2024-03-25,5668.75,5681.5,5666.0,5670.25
2024-03-26,5683.0,5687.75,5654.0,5656.25
2024-03-27,5686.25,5708.5,5662.25,5702.5
2024-03-28,5703.75,5716.25,5695.75,5702.75
2024-04-01,5706.0,5712.25,5674.5,5688.5
2024-04-02,5643.25,5654.25,5623.75,5651.25
2024-04-03,5637.5,5673.0,5636.75,5657.75
2024-04-04,5699.25,5702.75,5578.25,5583.25
2024-04-05,5598.0,5664.0,5593.5,5643.25
2024-04-08,5649.0,5660.0,5634.75,5643.5
2024-04-09,5663.25,5666.0,5595.0,5651.0
2024-04-10,5586.0,5614.75,5570.0,5594.5
2024-04-11,5606.5,5648.0,5566.75,5632.75
2024-04-12,5590.75,5606.5,5532.5,5551.25
2024-04-15,5598.25,5600.25,5472.25,5483.0
2024-04-16,5486.25,5503.75,5456.0,5470.75
2024-04-17,5497.5,5499.25,5421.75,5438.25
2024-04-18,5450.5,5473.75,5412.75,5424.0
2024-04-19,5422.25,5433.75,5362.0,5375.5
2024-04-22,5404.0,5453.75,5377.75,5422.5
2024-04-23,5445.75,5493.25,5439.75,5485.75
2024-04-24,5496.75,5505.5,5449.0,5486.75
2024-04-25,5413.75,5514.0,5395.25,5459.75
2024-04-26,5490.5,5528.75,5483.75,5512.75
2024-04-29,5529.5,5537.0,5499.0,5529.25
2024-04-30,5511.75,5523.0,5426.25,5443.25
2024-05-01,5433.75,5507.5,5416.75,5421.25
2024-05-02,5460.75,5492.75,5410.25,5469.75
2024-05-03,5536.0,5550.5,5507.5,5537.5
2024-05-06,5563.25,5594.5,5558.25,5593.25
2024-05-07,5603.75,5615.0,5592.25,5601.0
2024-05-08,5578.0,5604.75,5576.75,5600.0
2024-05-09,5598.25,5634.25,5590.75,5628.25
2024-05-10,5645.75,5655.0,5621.5,5636.0
2024-05-13,5652.75,5654.25,5622.0,5635.0
2024-05-14,5636.5,5666.0,5630.5,5661.0
2024-05-15,5686.75,5733.75,5679.5,5729.0
2024-05-16,5728.25,5746.25,5710.25,5715.5
2024-05-17,5716.25,5724.5,5699.75,5723.0
2024-05-20,5723.75,5745.5,5719.25,5727.75
2024-05-21,5720.0,5744.75,5717.75,5742.25
2024-05-22,5734.5,5744.25,5701.0,5723.75
2024-05-23,5755.25,5756.25,5665.25,5677.75
2024-05-24,5698.5,5725.0,5688.0,5716.75
2024-05-28,5724.25,5727.25,5690.25,5719.5
2024-05-29,5674.25,5691.75,5659.5,5661.5
2024-05-30,5661.25,5669.0,5627.25,5640.5
2024-05-31,5648.25,5701.25,5592.25,5692.75
2024-06-03,5706.75,5708.0,5636.5,5694.25
2024-06-04,5677.75,5706.75,5661.0,5698.75
2024-06-05,5723.25,5767.0,5700.75,5764.25
2024-06-06,5767.75,5772.25,5742.25,5761.5
2024-06-07,5750.0,5785.5,5737.75,5751.25
2024-06-10,5744.5,5775.0,5737.75,5768.25
2024-06-11,5753.25,5786.25,5730.75,5783.75
2024-06-12,5833.5,5859.75,5818.5,5842.5
2024-06-13,5848.25,5850.25,5810.25,5840.0
2024-06-14,5821.25,5842.5,5810.25,5839.5
2024-06-17,5833.0,5902.0,5827.75,5886.5
2024-06-18,5887.75,5904.0,5883.5,5900.75
2024-06-20,5912.0,5918.75,5864.5,5884.0
2024-06-21,5873.75,5886.0,5857.5,5876.25
2024-06-24,5870.25,5899.5,5848.25,5854.0
2024-06-25,5866.25,5879.5,5850.0,5874.5
2024-06-26,5862.0,5889.5,5854.75,5873.0
2024-06-27,5878.5,5895.75,5869.25,5890.0
2024-06-28,5893.5,5927.5,5848.75,5871.75
2024-07-01,5876.75,5879.25,5842.25,5871.25
2024-07-02,5854.5,5911.5,5853.25,5904.0
2024-07-03,5905.5,5939.0,5905.0,5934.0
2024-07-05,5935.25,5971.25,5928.25,5959.5
2024-07-08,5974.25,5983.25,5959.75,5973.75
2024-07-09,5981.75,5992.0,5973.5,5977.5
2024-07-10,5989.5,6039.5,5986.25,6033.25
2024-07-11,6035.25,6045.25,5975.5,5986.0
2024-07-12,5992.25,6058.5,5988.75,6015.25
2024-07-15,6039.25,6069.5,6013.5,6037.25
2024-07-16,6047.75,6072.25,6039.25,6066.25
2024-07-17,6002.25,6020.75,5977.25,5989.25
2024-07-18,5998.5,6009.0,5912.0,5943.5
2024-07-19,5930.0,5948.5,5882.0,5893.5
2024-07-22,5936.75,5960.5,5914.5,5952.25
2024-07-23,5951.5,5975.0,5937.0,5946.0
2024-07-24,5889.25,5892.25,5797.0,5819.75
2024-07-25,5807.75,5872.75,5765.75,5778.75
2024-07-26,5814.5,5867.5,5805.5,5836.5
2024-07-29,5852.5,5864.25,5817.25,5842.25
2024-07-30,5854.75,5866.5,5766.25,5786.5
2024-07-31,5883.25,5931.25,5868.0,5912.0
2024-08-01,5920.25,5944.25,5778.75,5807.0
2024-08-02,5736.0,5749.5,5658.75,5686.75
2024-08-05,5476.0,5603.5,5461.75,5570.25
2024-08-06,5556.5,5669.75,5542.0,5571.0
2024-08-07,5654.5,5688.0,5515.5,5521.5
2024-08-08,5604.75,5690.0,5582.5,5681.5
2024-08-09,5665.0,5715.5,5651.5,5694.25
2024-08-12,5711.0,5727.75,5675.75,5697.0
2024-08-13,5735.0,5796.25,5732.75,5790.25
2024-08-14,5801.5,5824.5,5772.5,5817.75
2024-08-15,5872.0,5913.5,5865.25,5908.5
2024-08-16,5889.75,5929.0,5887.75,5922.5
2024-08-19,5924.75,5977.25,5915.5,5970.25
2024-08-20,5971.25,5990.0,5951.75,5964.75
2024-08-21,5976.75,6002.25,5957.75,5987.5
2024-08-22,6006.0,6012.75,5925.25,5942.0
2024-08-23,5971.25,6009.5,5946.75,5997.5
2024-08-26,6008.5,6016.75,5964.5,5974.75
2024-08-27,5968.5,5996.0,5955.75,5989.25
2024-08-28,5986.0,5990.75,5918.0,5936.75
2024-08-29,5976.0,6011.25,5941.5,5962.75
2024-08-30,5976.75,6012.5,5937.5,6003.5
2024-09-03,5971.25,5975.5,5855.25,5878.25
2024-09-04,5861.5,5906.5,5853.25,5866.25
2024-09-05,5867.5,5898.25,5826.75,5849.5
2024-09-06,5853.75,5872.0,5725.0,5735.25
2024-09-09,5797.0,5830.0,5776.5,5824.25
2024-09-10,5835.5,5843.75,5782.5,5837.0
2024-09-11,5838.0,5909.0,5744.0,5898.75
2024-09-12,5904.0,5951.0,5880.25,5939.75
2024-09-13,5951.5,5987.5,5948.75,5972.0
2024-09-16,5973.0,5987.5,5953.25,5979.25
2024-09-17,6003.25,6019.0,5956.75,5980.5
2024-09-18,5987.75,6038.75,5954.25,5959.25
2024-09-19,6062.25,6082.5,6030.75,6062.0
2024-09-20,6044.0,6058.75,6015.25,6045.25
2024-09-23,6058.25,6068.75,6044.25,6060.75
2024-09-24,6068.5,6079.0,6037.5,6076.75
2024-09-25,6075.25,6083.75,6051.5,6063.0
2024-09-26,6110.25,6113.75,6062.25,6089.75
2024-09-27,6097.25,6107.5,6066.25,6076.0
2024-09-30,6064.25,6106.25,6039.25,6100.0
2024-10-01,6094.25,6095.0,6014.75,6042.75
2024-10-02,6032.25,6057.0,6005.25,6043.25
2024-10-03,6027.0,6053.5,6007.25,6032.0
2024-10-04,6078.25,6090.0,6032.0,6085.0
2024-10-07,6066.25,6073.25,6016.0,6027.0
2024-10-08,6056.25,6092.25,6047.0,6085.5
2024-10-09,6084.5,6133.75,6078.5,6128.25
2024-10-10,6111.5,6130.5,6097.25,6115.5
2024-10-11,6110.75,6156.75,6109.5,6147.75
2024-10-14,6165.25,6209.5,6161.75,6198.75
2024-10-15,6201.5,6204.75,6137.5,6151.0
2024-10-16,6149.75,6182.25,6141.0,6176.25
2024-10-17,6214.0,6216.25,6174.0,6176.25
2024-10-18,6191.25,6206.25,6175.75,6196.25
2024-10-21,6188.5,6199.0,6153.25,6186.0
2024-10-22,6157.75,6194.5,6150.25,6182.0
2024-10-23,6158.75,6163.5,6086.0,6124.75
2024-10-24,6144.75,6145.75,6108.75,6136.5
2024-10-25,6158.5,6190.75,6121.75,6133.25
2024-10-28,6169.0,6169.75,6147.5,6149.5
2024-10-29,6139.5,6173.0,6124.5,6159.5
2024-10-30,6154.5,6176.0,6127.25,6139.5
2024-10-31,6092.5,6092.75,6015.0,6020.5
2024-11-01,6044.0,6089.0,6035.25,6041.25
2024-11-04,6040.75,6055.25,6005.5,6025.5
2024-11-05,6035.75,6109.5,6033.25,6098.0
2024-11-06,6231.25,6260.25,6190.75,6251.0
2024-11-07,6270.75,6308.5,6269.75,6298.75
2024-11-08,6299.5,6337.5,6299.5,6321.5
2024-11-11,6339.0,6342.25,6309.0,6328.25
2024-11-12,6327.0,6333.25,6281.0,6308.5
2024-11-13,6311.5,6332.0,6286.25,6311.75
2024-11-14,6311.0,6316.5,6257.5,6272.0
2024-11-15,6228.5,6233.75,6165.5,6186.25
2024-11-18,6190.25,6224.5,6180.75,6211.0
2024-11-19,6173.0,6239.75,6165.0,6230.75
2024-11-20,6230.25,6236.5,6169.0,6229.5
2024-11-21,6261.0,6279.25,6197.5,6264.0
2024-11-22,6261.5,6288.0,6255.75,6281.25
2024-11-25,6323.0,6336.75,6276.5,6301.75
2024-11-26,6314.0,6341.0,6306.75,6335.0
2024-11-27,6329.75,6333.75,6295.25,6310.75
2024-11-29,6317.5,6357.75,6314.75,6349.0
2024-12-02,6352.75,6366.75,6347.0,6361.0
2024-12-03,6356.25,6369.0,6344.75,6365.0
2024-12-04,6378.75,6402.25,6371.0,6395.0
2024-12-05,6398.5,6407.5,6380.5,6384.75
2024-12-06,6394.0,6411.25,6389.25,6396.5
2024-12-09,6395.75,6397.5,6357.75,6361.25
2024-12-10,6370.5,6373.75,6336.5,6350.25
2024-12-11,6374.25,6402.5,6371.0,6386.5
2024-12-12,6381.25,6387.0,6353.0,6356.5
2024-12-13,6376.0,6383.75,6338.25,6348.75
2024-12-16,6371.0,6389.75,6362.75,6375.25
2024-12-17,6347.75,6358.75,6334.0,6347.5
2024-12-18,6344.0,6369.0,6118.75,6153.75
2024-12-19,6204.0,6221.0,6144.5,6147.25
2024-12-20,6119.5,6268.25,6110.25,6217.5
2024-12-23,6214.25,6260.25,6179.25,6253.0
2024-12-24,6265.25,6318.75,6259.5,6317.25
2024-12-26,6297.5,6327.0,6281.25,6314.25
2024-12-27,6270.0,6273.0,6197.75,6243.5
2024-12-30,6169.25,6208.75,6131.0,6173.0
2024-12-31,6187.25,6195.25,6130.0,6149.0
2025-01-02,6182.25,6200.0,6085.75,6129.0
2025-01-03,6158.75,6212.25,6147.25,6204.75
2025-01-06,6249.5,6286.25,6219.75,6236.75
2025-01-07,6259.25,6262.75,6148.25,6168.25
2025-01-08,6168.0,6186.25,6129.75,6173.5
2025-01-10,6133.25,6134.5,6055.25,6072.25
2025-01-13,6026.5,6094.75,6022.0,6093.0
2025-01-14,6114.75,6122.25,6052.5,6103.25
2025-01-15,6179.0,6217.0,6166.5,6203.0
2025-01-16,6217.5,6220.0,6176.0,6184.0
2025-01-17,6243.25,6269.0,6228.75,6249.25
2025-01-21,6282.0,6312.25,6260.75,6310.75
2025-01-22,6336.0,6356.25,6330.75,6340.25
2025-01-23,6333.25,6375.25,6330.75,6369.5
2025-01-24,6373.0,6383.75,6342.0,6352.25
2025-01-27,6213.75,6274.25,6212.25,6267.75
2025-01-28,6275.25,6325.0,6240.0,6310.25
2025-01-29,6306.25,6310.25,6259.5,6294.75
2025-01-30,6308.25,6336.0,6274.25,6312.25
2025-01-31,6342.5,6368.75,6275.5,6283.5
2025-02-03,6186.75,6279.75,6164.0,6273.0
2025-02-04,6240.0,6286.75,6234.25,6263.0
2025-02-05,6268.5,6311.0,6246.25,6308.75
2025-02-06,6323.25,6328.0,6288.25,6313.25
2025-02-07,6330.0,6343.25,6258.25,6267.5
2025-02-10,6299.25,6315.0,6285.75,6306.5
2025-02-11,6283.0,6318.0,6282.0,6309.25
2025-02-12,6247.5,6303.5,6240.25,6298.25
2025-02-13,6302.0,6358.5,6288.5,6352.5
2025-02-14,6355.0,6366.0,6346.0,6354.5
2025-02-18,6364.0,6370.5,6338.0,6365.5
2025-02-19,6354.75,6388.0,6349.5,6376.25
2025-02-20,6369.5,6371.0,6322.0,6353.5
2025-02-21,6353.0,6353.5,6241.0,6246.5
2025-02-24,6267.5,6277.75,6210.0,6221.25
2025-02-25,6216.25,6223.75,6137.0,6194.75
2025-02-26,6202.25,6240.25,6159.25,6205.5
2025-02-27,6211.0,6223.25,6084.0,6092.25
2025-02-28,6091.0,6185.5,6058.25,6172.0
2025-03-03,6199.75,6212.5,6031.0,6086.25
2025-03-04,6028.25,6087.0,5950.5,6034.25
2025-03-05,5995.75,6080.5,5957.5,6055.5
2025-03-06,5981.0,6030.5,5925.5,5968.25
2025-03-07,5931.5,5999.0,5876.75,5979.25
2025-03-10,5895.75,5916.5,5771.75,5831.0
2025-03-11,5810.5,5846.5,5732.75,5777.25
2025-03-12,5838.0,5847.75,5749.75,5798.5
2025-03-13,5799.0,5805.25,5707.25,5736.5
2025-03-14,5772.25,5851.75,5764.0,5831.0
2025-03-17,5839.75,5912.5,5835.25,5884.5
2025-03-18,5860.25,5862.75,5800.75,5819.75
2025-03-19,5838.75,5923.75,5826.5,5881.75
2025-03-20,5842.75,5918.25,5835.25,5864.25
2025-03-21,5814.25,5874.0,5802.25,5870.0
2025-03-24,5936.0,5980.0,5929.25,5969.75
2025-03-25,5980.5,5992.25,5963.75,5981.25
2025-03-26,5978.5,5989.25,5895.5,5912.25
2025-03-27,5895.25,5933.25,5871.75,5891.5
2025-03-28,5875.5,5883.25,5751.0,5772.25
2025-03-31,5711.25,5823.25,5680.5,5803.25
2025-04-01,5788.5,5846.0,5749.0,5825.0
2025-04-02,5762.0,5926.5,5714.0,5863.75
2025-04-03,5657.5,5687.5,5559.0,5577.0
2025-04-04,5433.0,5455.5,5208.75,5245.75
2025-04-07,5074.0,5426.75,4996.25,5232.5
2025-04-08,5412.0,5446.0,5071.5,5153.5
2025-04-09,5115.25,5666.5,5112.25,5636.75
2025-04-10,5518.25,5532.0,5283.25,5442.75
2025-04-11,5421.25,5562.0,5390.75,5534.25
2025-04-14,5639.0,5642.25,5534.0,5585.25
2025-04-15,5593.75,5630.5,5563.25,5572.25
2025-04-16,5509.75,5544.25,5390.25,5446.5
2025-04-17,5463.75,5501.75,5425.75,5453.75
2025-04-21,5396.75,5402.25,5263.25,5322.25
2025-04-22,5384.75,5481.0,5375.0,5455.75
2025-04-23,5594.75,5645.75,5526.75,5545.0
2025-04-24,5555.25,5688.5,5541.75,5657.5
2025-04-25,5656.75,5709.75,5625.75,5697.0
2025-04-28,5704.5,5726.75,5637.75,5700.25
2025-04-29,5677.75,5745.75,5674.5,5732.0
2025-04-30,5663.0,5775.5,5600.25,5735.25
2025-05-01,5794.75,5833.25,5750.5,5772.5
2025-05-02,5837.75,5876.75,5813.25,5860.5
2025-05-05,5814.5,5857.75,5805.25,5822.25
2025-05-06,5765.5,5822.25,5753.75,5775.0
2025-05-07,5788.0,5825.5,5744.5,5802.0
2025-05-08,5839.75,5893.25,5803.0,5835.25
2025-05-09,5851.0,5861.5,5812.75,5828.75
2025-05-12,6005.5,6032.25,5959.75,6020.75
2025-05-13,6025.5,6084.25,6019.0,6061.25
2025-05-14,6070.25,6082.25,6046.25,6065.25
2025-05-15,6045.25,6102.25,6040.75,6090.75
2025-05-16,6102.25,6136.25,6082.0,6134.0
2025-05-19,6069.25,6146.5,6069.25,6141.25
2025-05-20,6120.5,6129.5,6084.0,6118.0
2025-05-21,6071.5,6114.25,6003.0,6016.75
2025-05-22,6011.0,6051.5,5997.75,6012.25
2025-05-23,5937.5,5998.75,5934.0,5971.5
2025-05-27,6042.5,6099.5,6024.0,6091.75
2025-05-28,6098.0,6110.5,6046.25,6059.5
