date,open,high,low,close
2000-11-03,100.875,100.9531021118164,100.5,100.5
2000-11-06,100.5,100.5781021118164,100.28130340576172,100.34380340576172
2000-11-07,100.375,100.5,100.2656021118164,100.3593978881836
2000-11-08,100.5,100.6875,100.25,100.40630340576172
2000-11-09,100.4375,100.78130340576172,100.40630340576172,100.5625
2000-11-10,100.5625,100.75,100.5468978881836,100.7031021118164
2000-11-13,100.78130340576172,100.9843978881836,100.71880340576172,100.7968978881836
2000-11-14,100.78130340576172,100.8125,100.59380340576172,100.7968978881836
2000-11-15,100.7343978881836,100.9375,100.71880340576172,100.90630340576172
2000-11-16,100.9218978881836,101.1093978881836,100.8593978881836,101.1093978881836
2000-11-17,101.0468978881836,101.125,100.9218978881836,100.9531021118164
2000-11-20,100.90630340576172,101.1093978881836,100.90630340576172,101.09380340576172
2000-11-21,101.0625,101.1093978881836,100.96880340576172,101.1093978881836
2000-11-22,101.09380340576172,101.34380340576172,101.0781021118164,101.2968978881836
2000-11-24,101.15630340576172,101.1875,101.09380340576172,101.125
2000-11-27,101.09380340576172,101.1718978881836,100.9375,101.1718978881836
2000-11-28,101.1406021118164,101.4531021118164,101.125,101.4218978881836
2000-11-29,101.3906021118164,101.7656021118164,101.375,101.7656021118164
2000-11-30,101.71880340576172,102.09380340576172,101.71880340576172,101.9375
2000-12-01,101.78130340576172,101.9843978881836,101.71880340576172,101.9843978881836
2000-12-04,101.8906021118164,101.96880340576172,101.7343978881836,101.8125
2000-12-05,101.7968978881836,102.2343978881836,101.78130340576172,102.125
2000-12-06,102.1875,102.65630340576172,102.1875,102.28130340576172
2000-12-07,102.46880340576172,102.59380340576172,102.2656021118164,102.53130340576172
2000-12-08,102.375,102.5468978881836,102.2656021118164,102.3281021118164
2000-12-11,102.28130340576172,102.34380340576172,102.28130340576172,102.28130340576172
2000-12-12,102.25,102.3593978881836,102.1093978881836,102.3593978881836
2000-12-13,102.375,102.6875,102.375,102.46880340576172
2000-12-14,102.90630340576172,102.9375,102.8125,102.90630340576172
2000-12-15,102.875,103.0468978881836,102.71880340576172,102.875
2000-12-18,103.15630340576172,103.3593978881836,103.0625,103.15630340576172
2000-12-19,103.15630340576172,103.15630340576172,103.15630340576172,103.15630340576172
2000-12-20,103.1093978881836,103.625,103.1093978881836,103.59380340576172
2000-12-21,103.59380340576172,103.7968978881836,103.3593978881836,103.7031021118164
2000-12-22,103.6718978881836,103.875,103.5468978881836,103.6875
2000-12-26,103.7343978881836,103.84380340576172,103.71880340576172,103.71880340576172
2000-12-27,103.75,103.78130340576172,103.4375,103.46880340576172
2000-12-28,103.5,103.5625,103.3125,103.40630340576172
2000-12-29,103.4375,103.78130340576172,103.4375,103.5781021118164
2001-01-02,103.5625,104.5,103.5625,104.4375
2001-01-03,104.4843978881836,104.5781021118164,103.375,103.4531021118164
2001-01-04,103.4843978881836,104.0781021118164,103.46880340576172,103.96880340576172
2001-01-05,104.0625,104.6875,104.03130340576172,104.6093978881836
2001-01-08,104.5781021118164,104.8906021118164,104.28130340576172,104.6093978881836
2001-01-09,104.59380340576172,104.59380340576172,104.1718978881836,104.34380340576172
2001-01-10,104.4375,104.4843978881836,103.8906021118164,103.9218978881836
2001-01-11,104.03130340576172,104.21880340576172,103.5625,104.0
2001-01-12,103.96880340576172,103.9843978881836,103.3593978881836,103.46880340576172
2001-01-16,103.5781021118164,103.84380340576172,103.4531021118164,103.53130340576172
2001-01-17,103.5156021118164,104.0,103.1875,103.7656021118164
2001-01-18,103.8125,104.1875,103.59380340576172,104.1093978881836
2001-01-19,104.0,104.2656021118164,103.8125,103.90630340576172
2001-01-22,103.8906021118164,104.0,103.65630340576172,103.7031021118164
2001-01-23,103.71880340576172,103.90630340576172,103.3906021118164,103.3906021118164
2001-01-24,103.3906021118164,103.53130340576172,103.21880340576172,103.3593978881836
2001-01-25,103.34380340576172,103.65630340576172,102.9218978881836,103.625
2001-01-26,103.6875,103.78130340576172,103.53130340576172,103.5468978881836
2001-01-29,103.625,103.8125,103.5156021118164,103.53130340576172
2001-01-30,103.5625,103.9531021118164,103.5468978881836,103.7968978881836
2001-01-31,103.90630340576172,104.28130340576172,103.75,104.2343978881836
2001-02-01,104.21880340576172,104.5,104.15630340576172,104.2968978881836
2001-02-02,104.2968978881836,104.375,103.8906021118164,103.9375
2001-02-05,103.96880340576172,104.0625,103.7968978881836,103.90630340576172
2001-02-06,103.9531021118164,104.0625,103.71880340576172,103.875
2001-02-07,103.8593978881836,104.0625,103.71880340576172,103.71880340576172
2001-02-08,103.78130340576172,103.8906021118164,103.59380340576172,103.84380340576172
2001-02-09,103.875,104.15630340576172,103.8125,104.1406021118164
2001-02-12,104.1406021118164,104.2656021118164,104.03130340576172,104.0625
2001-02-13,104.0156021118164,104.21880340576172,103.8281021118164,103.9218978881836
2001-02-14,103.9843978881836,104.0781021118164,103.4531021118164,103.4531021118164
2001-02-15,103.4843978881836,103.5625,103.2031021118164,103.4375
2001-02-16,103.4531021118164,103.90630340576172,103.15630340576172,103.8593978881836
2001-02-20,103.8593978881836,103.8906021118164,103.59380340576172,103.84380340576172
2001-02-21,103.8125,104.0,103.65630340576172,103.78130340576172
2001-02-22,103.8125,103.96880340576172,103.71880340576172,103.8281021118164
2001-02-23,103.84380340576172,104.2656021118164,103.78130340576172,104.09380340576172
2001-02-26,104.0781021118164,104.3593978881836,104.0,104.34380340576172
2001-02-27,104.375,104.6718978881836,104.3281021118164,104.5781021118164
2001-02-28,104.625,104.7968978881836,104.34380340576172,104.7968978881836
2001-03-01,104.8906021118164,104.9843978881836,104.71880340576172,104.71880340576172
2001-03-02,104.78130340576172,104.9531021118164,104.46880340576172,104.5781021118164
2001-03-05,104.78130340576172,104.9531021118164,104.4375,104.4375
2001-03-06,104.4375,104.5781021118164,104.34380340576172,104.5156021118164
2001-03-07,104.625,104.8125,104.5156021118164,104.5156021118164
2001-03-08,104.875,104.8906021118164,104.75,104.7968978881836
2001-03-09,104.8593978881836,104.8593978881836,104.4531021118164,104.8593978881836
2001-03-12,104.7343978881836,104.8906021118164,104.6406021118164,104.8281021118164
2001-03-13,104.7656021118164,104.8125,104.6093978881836,104.7343978881836
2001-03-14,105.125,105.1718978881836,104.96880340576172,105.15630340576172
2001-03-15,105.15630340576172,105.46880340576172,105.0468978881836,105.3906021118164
2001-03-16,105.46880340576172,105.6406021118164,105.3281021118164,105.4375
2001-03-19,105.3125,105.34380340576172,105.25,105.34380340576172
2001-03-20,105.2343978881836,105.5781021118164,105.1875,105.5625
2001-03-21,105.2343978881836,105.5625,105.2343978881836,105.46880340576172
2001-03-22,105.8906021118164,106.2968978881836,105.8125,106.0
2001-03-23,105.9218978881836,105.9531021118164,105.6875,105.6875
2001-03-26,105.625,105.6875,105.4843978881836,105.53130340576172
2001-03-27,105.5781021118164,105.7656021118164,104.8281021118164,104.8906021118164
2001-03-28,104.9375,105.1718978881836,104.9375,105.1406021118164
2001-03-29,105.28130340576172,105.375,105.0625,105.125
2001-03-30,105.1718978881836,105.6093978881836,104.90630340576172,105.5468978881836
2001-04-02,105.34380340576172,105.65630340576172,105.2343978881836,105.65630340576172
2001-04-04,105.6718978881836,105.7343978881836,105.4531021118164,105.71880340576172
2001-04-05,105.65630340576172,105.65630340576172,105.4218978881836,105.4375
2001-04-06,105.4375,106.0625,105.40630340576172,105.8593978881836
2001-04-09,105.875,105.96880340576172,105.75,105.75
2001-04-10,105.7343978881836,105.7968978881836,105.0625,105.2031021118164
2001-04-11,105.2031021118164,105.34380340576172,104.7343978881836,104.96880340576172
2001-04-12,104.9843978881836,105.1875,104.59380340576172,104.59380340576172
2001-04-16,104.625,104.71880340576172,104.1093978881836,104.3125
2001-04-17,104.34380340576172,104.6093978881836,104.21880340576172,104.4531021118164
2001-04-18,104.375,105.1093978881836,103.8593978881836,104.9531021118164
2001-04-19,104.9375,105.1093978881836,104.21880340576172,104.2968978881836
2001-04-20,104.3125,104.65630340576172,104.2031021118164,104.4218978881836
2001-04-23,104.4375,104.96880340576172,104.4375,104.9531021118164
2001-04-24,105.0,105.03130340576172,104.7031021118164,104.84380340576172
2001-04-25,104.84380340576172,105.0468978881836,104.4375,104.5468978881836
2001-04-26,104.5625,104.875,104.3593978881836,104.8125
2001-04-27,104.8125,104.90630340576172,104.1875,104.28130340576172
2001-04-30,104.2343978881836,104.2656021118164,103.8593978881836,104.1406021118164
2001-05-01,104.15630340576172,104.375,104.0,104.2656021118164
2001-05-02,104.2656021118164,104.375,104.1093978881836,104.21880340576172
2001-05-03,104.25,104.5781021118164,104.21880340576172,104.4218978881836
2001-05-04,104.40630340576172,105.09380340576172,104.40630340576172,104.6406021118164
2001-05-07,104.71880340576172,104.8281021118164,104.65630340576172,104.7656021118164
2001-05-08,104.8281021118164,105.0156021118164,104.71880340576172,104.7343978881836
2001-05-09,104.78130340576172,105.03130340576172,104.78130340576172,105.0156021118164
2001-05-10,105.0468978881836,105.0781021118164,104.4375,104.46880340576172
2001-05-11,104.5,104.65630340576172,103.5625,103.7656021118164
2001-05-14,103.8593978881836,103.875,103.6093978881836,103.7968978881836
2001-05-15,103.78130340576172,103.9375,103.46880340576172,103.65630340576172
2001-05-16,103.6718978881836,103.8906021118164,103.5468978881836,103.75
2001-05-17,103.8125,103.8281021118164,103.28130340576172,103.6718978881836
2001-05-18,103.6875,103.8125,103.3906021118164,103.5625
2001-05-21,103.5625,103.6718978881836,103.40630340576172,103.6718978881836
2001-05-22,103.6406021118164,103.7968978881836,103.625,103.6718978881836
2001-05-23,103.71880340576172,103.875,103.65630340576172,103.84380340576172
2001-05-24,103.8281021118164,103.96880340576172,103.34380340576172,103.40630340576172
2001-05-25,103.6406021118164,103.65630340576172,103.2656021118164,103.46880340576172
2001-05-29,103.5625,103.7031021118164,103.34380340576172,103.40630340576172
2001-05-30,103.4375,103.59380340576172,103.4218978881836,103.53130340576172
2001-05-31,103.5468978881836,104.125,103.53130340576172,104.125
2001-06-01,104.03130340576172,104.28130340576172,103.78130340576172,104.0
2001-06-04,104.09380340576172,104.1718978881836,104.0156021118164,104.1406021118164
2001-06-05,104.0625,104.4218978881836,104.0625,104.3906021118164
2001-06-06,104.3281021118164,104.4843978881836,104.25,104.3593978881836
2001-06-07,104.4375,104.6406021118164,104.2656021118164,104.2656021118164
2001-06-08,104.3125,104.3281021118164,104.0625,104.2656021118164
2001-06-11,104.1718978881836,104.40630340576172,104.1718978881836,104.3593978881836
2001-06-12,104.4531021118164,104.59380340576172,104.375,104.5781021118164
2001-06-13,104.65630340576172,104.65630340576172,104.3125,104.625
2001-06-14,104.6875,104.9218978881836,104.65630340576172,104.84380340576172
2001-06-15,104.9218978881836,105.0781021118164,104.9218978881836,105.0
2001-06-18,105.0781021118164,105.125,104.9375,104.9531021118164
2001-06-19,105.0156021118164,105.0156021118164,104.71880340576172,104.96880340576172
2001-06-20,105.0625,105.125,105.0,105.09380340576172
2001-06-21,104.3906021118164,104.5781021118164,104.34380340576172,104.4843978881836
2001-06-22,104.5,104.84380340576172,104.46880340576172,104.78130340576172
2001-06-25,104.84380340576172,104.875,104.59380340576172,104.7031021118164
2001-06-26,104.71880340576172,104.7968978881836,104.15630340576172,104.2343978881836
2001-06-27,104.2968978881836,104.3593978881836,103.875,103.9531021118164
2001-06-28,103.96880340576172,104.1718978881836,103.34380340576172,103.5
2001-06-29,103.5156021118164,103.5781021118164,103.1875,103.3125
2001-07-02,103.3281021118164,103.75,103.28130340576172,103.75
2001-07-03,103.78130340576172,103.78130340576172,103.5,103.53130340576172
2001-07-05,103.5781021118164,103.71880340576172,103.3281021118164,103.46880340576172
2001-07-06,103.5,103.75,103.4218978881836,103.75
2001-07-09,103.78130340576172,103.8906021118164,103.5781021118164,103.875
2001-07-10,103.8906021118164,104.2031021118164,103.7656021118164,104.2031021118164
2001-07-11,104.1406021118164,104.3593978881836,104.0,104.0625
2001-07-12,104.0,104.3593978881836,103.8906021118164,104.21880340576172
2001-07-13,104.21880340576172,104.3281021118164,103.8906021118164,104.2031021118164
2001-07-16,104.2031021118164,104.4218978881836,104.1875,104.4218978881836
2001-07-17,104.375,104.4218978881836,104.1718978881836,104.21880340576172
2001-07-18,104.2656021118164,104.8593978881836,104.1718978881836,104.7656021118164
2001-07-19,104.7343978881836,104.7656021118164,104.59380340576172,104.6875
2001-07-20,104.7031021118164,104.875,104.6093978881836,104.65630340576172
2001-07-23,104.71880340576172,104.7968978881836,104.5468978881836,104.75
2001-07-24,104.7343978881836,104.8906021118164,104.71880340576172,104.78130340576172
2001-07-25,104.78130340576172,104.8125,104.5781021118164,104.59380340576172
2001-07-26,104.5781021118164,104.9375,104.5,104.9375
2001-07-27,104.90630340576172,105.1718978881836,104.84380340576172,105.125
2001-07-30,105.125,105.25,105.0,105.25
2001-07-31,105.25,105.46880340576172,105.1718978881836,105.375
2001-08-01,105.375,105.46880340576172,105.125,105.25
2001-08-02,105.2343978881836,105.2343978881836,104.8593978881836,104.8906021118164
2001-08-03,104.9375,104.9843978881836,104.6093978881836,104.84380340576172
2001-08-06,104.84380340576172,104.9531021118164,104.7968978881836,104.9375
2001-08-07,104.96880340576172,105.0625,104.90630340576172,104.9375
2001-08-08,104.96880340576172,105.5,104.9531021118164,105.46880340576172
2001-08-09,105.3125,105.65630340576172,105.2343978881836,105.3125
2001-08-10,105.3593978881836,105.59380340576172,105.2656021118164,105.59380340576172
2001-08-13,105.5781021118164,105.8125,105.53130340576172,105.6875
2001-08-14,105.7031021118164,105.7343978881836,104.875,105.625
2001-08-15,105.625,105.7343978881836,105.34380340576172,105.3906021118164
2001-08-16,105.4218978881836,105.78130340576172,105.25,105.5781021118164
2001-08-17,105.6093978881836,106.0625,105.6093978881836,106.03130340576172
2001-08-20,106.03130340576172,106.03130340576172,105.7031021118164,105.75
2001-08-21,105.75,106.0156021118164,105.6093978881836,105.96880340576172
2001-08-22,105.96880340576172,105.96880340576172,105.5625,105.75
2001-08-23,105.75,105.90630340576172,105.6718978881836,105.8593978881836
2001-08-24,105.78130340576172,105.84380340576172,105.59380340576172,105.7031021118164
2001-08-27,105.65630340576172,105.78130340576172,105.6406021118164,105.7031021118164
2001-08-28,105.6875,106.09380340576172,105.6875,106.0625
2001-08-29,106.0468978881836,106.28130340576172,105.9531021118164,106.28130340576172
2001-08-30,106.28130340576172,106.4375,106.15630340576172,106.21880340576172
2001-08-31,106.1875,106.2968978881836,106.03130340576172,106.21880340576172
2001-09-04,106.28130340576172,106.28130340576172,105.40630340576172,105.5625
2001-09-05,105.65630340576172,105.7031021118164,105.5625,105.6093978881836
2001-09-06,105.6406021118164,106.1875,105.6093978881836,106.15630340576172
2001-09-07,106.03130340576172,106.6875,106.03130340576172,106.5
2001-09-10,106.6093978881836,106.7968978881836,106.4375,106.4843978881836
2001-09-11,106.5468978881836,107.71880340576172,106.375,106.5
2001-09-12,106.5,106.5,106.5,107.71880340576172
2001-09-13,107.78130340576172,108.2656021118164,107.5781021118164,108.21880340576172
2001-09-14,108.0781021118164,108.7343978881836,108.0781021118164,108.3125
2001-09-17,108.5156021118164,108.5156021118164,108.3125,108.375
2001-09-18,108.375,108.375,108.1875,108.25
2001-09-19,108.375,108.375,108.25,108.25
2001-09-20,108.1875,108.4531021118164,107.9218978881836,107.9843978881836
2001-09-21,108.0156021118164,108.59380340576172,107.8593978881836,108.0625
2001-09-24,108.0156021118164,108.1406021118164,107.625,107.8593978881836
2001-09-25,107.8593978881836,108.1718978881836,107.8593978881836,107.96880340576172
2001-09-26,108.0468978881836,108.25,107.8593978881836,108.25
2001-09-27,108.25,108.59380340576172,108.2031021118164,108.4531021118164
2001-09-28,108.40630340576172,108.5781021118164,108.0781021118164,108.1718978881836
2001-10-01,108.15630340576172,108.3593978881836,108.03130340576172,108.25
2001-10-02,108.2968978881836,108.5,108.2343978881836,108.4375
2001-10-03,108.46880340576172,108.78130340576172,108.4531021118164,108.53130340576172
2001-10-04,108.59380340576172,108.84380340576172,108.2968978881836,108.59380340576172
2001-10-05,108.6093978881836,108.7343978881836,108.3906021118164,108.625
2001-10-09,108.6718978881836,108.78130340576172,108.2343978881836,108.3125
2001-10-10,108.3125,108.40630340576172,108.0781021118164,108.2343978881836
2001-10-11,108.2656021118164,108.2968978881836,107.7343978881836,107.8906021118164
2001-10-12,107.875,108.1875,107.6875,108.03130340576172
2001-10-15,108.03130340576172,108.375,108.03130340576172,108.34380340576172
2001-10-16,108.375,108.5468978881836,108.3125,108.5156021118164
2001-10-17,108.4843978881836,108.5625,108.1718978881836,108.40630340576172
2001-10-18,108.4531021118164,108.5,108.3125,108.40630340576172
2001-10-19,108.46880340576172,108.625,108.2343978881836,108.2656021118164
2001-10-22,108.28130340576172,108.375,108.1718978881836,108.1875
2001-10-23,108.1875,108.3281021118164,108.0781021118164,108.21880340576172
2001-10-24,108.2343978881836,108.5156021118164,108.15630340576172,108.46880340576172
2001-10-25,108.5156021118164,108.8281021118164,108.4843978881836,108.6718978881836
2001-10-26,108.71880340576172,108.84380340576172,108.59380340576172,108.8125
2001-10-29,108.8281021118164,109.1406021118164,108.8125,109.0625
2001-10-30,109.1093978881836,109.5156021118164,109.1093978881836,109.5
2001-10-31,109.5,110.09380340576172,109.0625,110.03130340576172
2001-11-01,109.9375,110.1718978881836,109.71880340576172,109.7968978881836
2001-11-02,109.84380340576172,110.0,109.4218978881836,109.4375
2001-11-05,109.5,109.75,109.4218978881836,109.7031021118164
2001-11-06,109.6875,110.03130340576172,109.46880340576172,110.03130340576172
2001-11-07,110.0625,110.40630340576172,110.0468978881836,110.375
2001-11-08,110.3593978881836,110.4531021118164,109.8281021118164,109.90630340576172
2001-11-09,109.8281021118164,110.09380340576172,109.65630340576172,109.6718978881836
2001-11-13,109.8125,109.90630340576172,109.3281021118164,109.3906021118164
2001-11-14,109.3906021118164,109.4375,108.59380340576172,108.59380340576172
2001-11-15,108.6718978881836,108.6718978881836,107.3593978881836,107.4531021118164
2001-11-16,107.5,107.9218978881836,106.8125,107.0781021118164
2001-11-19,107.09380340576172,107.5781021118164,106.9843978881836,107.4218978881836
2001-11-20,107.4375,107.78130340576172,107.1406021118164,107.2343978881836
2001-11-21,107.28130340576172,107.4218978881836,106.4375,106.7656021118164
2001-11-23,106.625,106.90630340576172,106.375,106.4375
2001-11-26,106.4218978881836,106.9531021118164,106.3281021118164,106.4218978881836
2001-11-27,106.4531021118164,107.0156021118164,105.9531021118164,107.0156021118164
2001-11-28,107.125,107.5625,106.78130340576172,107.03130340576172
2001-11-29,107.0,107.9218978881836,106.90630340576172,107.875
2001-11-30,107.84380340576172,108.1718978881836,107.65630340576172,108.1093978881836
2001-12-03,108.1406021118164,108.40630340576172,107.9531021118164,108.40630340576172
2001-12-04,108.3125,108.5156021118164,108.1093978881836,108.3906021118164
2001-12-05,108.3281021118164,108.3906021118164,106.875,107.21880340576172
2001-12-06,107.0,107.1406021118164,106.3125,106.625
2001-12-07,106.6406021118164,107.15630340576172,106.03130340576172,106.03130340576172
2001-12-10,106.5781021118164,106.6875,106.2031021118164,106.6093978881836
2001-12-11,106.71880340576172,107.09380340576172,106.7031021118164,106.7031021118164
2001-12-12,107.1875,107.3281021118164,107.0625,107.1093978881836
2001-12-13,107.1718978881836,107.3281021118164,106.625,106.625
2001-12-14,106.6875,106.75,106.21880340576172,106.6093978881836
2001-12-17,106.6875,106.6875,106.59380340576172,106.28130340576172
2001-12-18,106.34380340576172,106.5468978881836,106.28130340576172,106.5468978881836
2001-12-19,106.34380340576172,106.5468978881836,106.2968978881836,106.5156021118164
2001-12-20,105.40630340576172,105.5156021118164,104.9375,105.5156021118164
2001-12-21,105.4218978881836,105.6718978881836,105.1875,105.25
2001-12-24,105.25,105.3125,105.0156021118164,105.0781021118164
2001-12-26,105.0625,105.0625,104.78130340576172,104.7968978881836
2001-12-27,104.7968978881836,105.53130340576172,104.6875,105.53130340576172
2001-12-28,105.375,105.4218978881836,104.96880340576172,105.375
2001-12-31,105.1875,105.90630340576172,105.1875,105.84380340576172
2002-01-02,105.90630340576172,105.9375,105.1093978881836,105.21880340576172
2002-01-03,105.2031021118164,105.5,105.1406021118164,105.4218978881836
2002-01-04,105.4375,105.5,104.875,105.3906021118164
2002-01-07,105.5,105.8906021118164,105.3125,105.875
2002-01-08,105.875,106.0468978881836,105.65630340576172,105.7968978881836
2002-01-09,105.75,106.03130340576172,105.5781021118164,106.0
2002-01-10,105.96880340576172,106.5156021118164,105.84380340576172,106.3125
2002-01-11,106.2656021118164,107.125,106.1875,106.9218978881836
2002-01-14,106.875,107.125,106.8281021118164,106.8906021118164
2002-01-15,106.8281021118164,107.0625,106.65630340576172,106.9531021118164
2002-01-16,106.96880340576172,107.2343978881836,106.75,107.03130340576172
2002-01-17,106.9531021118164,106.9843978881836,106.375,106.59380340576172
2002-01-18,106.6093978881836,106.78130340576172,106.2343978881836,106.78130340576172
2002-01-22,106.5156021118164,106.7343978881836,106.3593978881836,106.6406021118164
2002-01-23,106.59380340576172,106.65630340576172,106.09380340576172,106.1718978881836
2002-01-24,106.1718978881836,106.5,105.9531021118164,106.1093978881836
2002-01-25,106.0625,106.09380340576172,105.5156021118164,105.875
2002-01-28,105.8281021118164,105.9375,105.5625,105.8906021118164
2002-01-29,105.8593978881836,106.6718978881836,105.6406021118164,106.6718978881836
2002-01-30,106.625,106.6875,106.25,106.28130340576172
2002-01-31,106.25,106.5,106.0625,106.0781021118164
2002-02-01,106.03130340576172,106.4531021118164,105.75,106.4375
2002-02-04,106.4531021118164,106.84380340576172,106.3593978881836,106.78130340576172
2002-02-05,106.7343978881836,107.0,106.5781021118164,106.875
2002-02-06,106.8593978881836,107.0468978881836,106.6875,106.8125
2002-02-07,106.8593978881836,106.9843978881836,106.4843978881836,106.8125
2002-02-08,106.7968978881836,107.21880340576172,106.59380340576172,107.0625
2002-02-11,107.03130340576172,107.0468978881836,106.84380340576172,106.9531021118164
2002-02-12,106.8906021118164,107.1406021118164,106.6406021118164,106.6718978881836
2002-02-13,106.65630340576172,106.75,106.1875,106.5625
2002-02-14,106.5468978881836,106.75,106.3593978881836,106.7343978881836
2002-02-15,106.7343978881836,107.1718978881836,106.6718978881836,107.1406021118164
2002-02-19,107.0625,107.25,106.9375,107.1093978881836
2002-02-20,107.125,107.3593978881836,106.90630340576172,107.0625
2002-02-21,107.0468978881836,107.2656021118164,106.9531021118164,107.25
2002-02-22,107.21880340576172,107.5468978881836,107.21880340576172,107.40630340576172
2002-02-25,107.3593978881836,107.5156021118164,107.2031021118164,107.2968978881836
2002-02-26,107.25,107.40630340576172,106.9218978881836,106.96880340576172
2002-02-27,107.0,107.53130340576172,106.84380340576172,107.5
2002-02-28,107.5,107.5781021118164,107.0,107.2656021118164
2002-03-01,107.28130340576172,107.3281021118164,106.75,106.75
2002-03-04,106.6718978881836,106.78130340576172,106.5,106.71880340576172
2002-03-05,106.71880340576172,106.7343978881836,106.2968978881836,106.6718978881836
2002-03-06,106.75,106.7968978881836,106.53130340576172,106.65630340576172
2002-03-07,106.5156021118164,106.53130340576172,105.6718978881836,105.96880340576172
2002-03-08,105.5,105.7031021118164,105.21880340576172,105.2968978881836
2002-03-11,105.375,105.46880340576172,105.2343978881836,105.3281021118164
2002-03-12,105.53130340576172,105.6406021118164,105.3593978881836,105.375
2002-03-13,104.2656021118164,105.75,104.2656021118164,105.65630340576172
2002-03-14,105.6093978881836,105.6093978881836,105.03130340576172,105.0625
2002-03-15,104.8125,105.40630340576172,104.78130340576172,105.0468978881836
2002-03-18,105.25,105.34380340576172,105.21880340576172,105.3281021118164
2002-03-19,105.375,105.3906021118164,105.2343978881836,105.2343978881836
2002-03-20,104.2968978881836,104.4531021118164,103.5625,103.6718978881836
2002-03-21,103.6718978881836,103.8281021118164,103.3593978881836,103.7968978881836
2002-03-22,103.84380340576172,103.8593978881836,103.4375,103.65630340576172
2002-03-25,103.6718978881836,103.71880340576172,103.3906021118164,103.5781021118164
2002-03-26,103.5781021118164,104.0625,103.4843978881836,103.9375
2002-03-27,103.9531021118164,104.0781021118164,103.84380340576172,103.9531021118164
2002-03-28,104.03130340576172,104.125,103.5468978881836,103.75
2002-04-01,103.75,104.0468978881836,103.5781021118164,103.7031021118164
2002-04-02,103.7031021118164,104.15630340576172,103.5156021118164,104.1406021118164
2002-04-03,104.09380340576172,104.5468978881836,103.9843978881836,104.5
2002-04-04,104.46880340576172,104.7968978881836,104.375,104.5625
2002-04-05,104.4843978881836,104.9843978881836,104.3906021118164,104.875
2002-04-08,104.875,105.15630340576172,104.6875,104.71880340576172
2002-04-09,104.71880340576172,105.0468978881836,104.5468978881836,105.0468978881836
2002-04-10,105.0,105.15630340576172,104.8281021118164,104.9843978881836
2002-04-11,104.9531021118164,105.28130340576172,104.875,105.1093978881836
2002-04-12,105.1406021118164,105.5156021118164,105.0468978881836,105.4531021118164
2002-04-15,105.4531021118164,105.7031021118164,105.3593978881836,105.59380340576172
2002-04-16,105.5468978881836,105.5625,105.1093978881836,105.4218978881836
2002-04-17,105.3281021118164,105.5156021118164,105.1406021118164,105.3281021118164
2002-04-18,105.2968978881836,105.9375,105.1718978881836,105.3906021118164
2002-04-19,105.40630340576172,105.46880340576172,105.125,105.4218978881836
2002-04-22,105.34380340576172,105.53130340576172,105.25,105.5156021118164
2002-04-23,105.46880340576172,105.5781021118164,105.3593978881836,105.46880340576172
2002-04-24,105.4375,105.90630340576172,105.34380340576172,105.8593978881836
2002-04-25,105.8281021118164,106.2968978881836,105.8125,106.0
2002-04-26,105.9375,106.1875,105.8125,106.1406021118164
