<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2017.12.06	6268.3	6306.4	6231.9	6300.0	39638	0	0
2017.12.07	6297.9	6335.1	6288.1	6324.1	31457	0	0
2017.12.08	6342.1	6397.4	6338.6	6361.9	24594	0	0
2017.12.11	6363.8	6427.3	6358.6	6422.3	23902	0	0
2017.12.12	6420.8	6425.4	6389.6	6402.3	23308	0	0
2017.12.13	6402.9	6437.1	6382.8	6417.1	27621	0	0
2017.12.14	6416.8	6443.1	6402.1	6403.3	25899	0	0
2017.12.15	6403.9	6490.3	6400.4	6481.0	22372	0	0
2017.12.18	6498.1	6541.4	6497.4	6535.1	22689	0	0
2017.12.19	6534.5	6545.1	6479.1	6503.1	21909	0	0
2017.12.20	6502.1	6528.4	6462.9	6484.6	22297	0	0
2017.12.21	6486.3	6520.1	6475.6	6489.4	22913	0	0
2017.12.22	6489.5	6501.0	6467.1	6489.4	17802	0	0
2017.12.26	6477.0	6479.9	6431.9	6460.0	14337	0	0
2017.12.27	6461.0	6474.9	6441.6	6452.1	18635	0	0
2017.12.28	6451.8	6477.1	6441.9	6443.6	13966	0	0
2017.12.29	6443.6	6467.1	6405.9	6408.4	16848	0	0
2018.01.02	6404.3	6522.6	6397.1	6514.9	22966	0	0
2018.01.03	6513.1	6590.6	6510.9	6582.9	18645	0	0
2018.01.04	6584.0	6616.8	6579.6	6606.1	24274	0	0
2018.01.05	6606.9	6666.4	6599.4	6662.9	20303	0	0
2018.01.08	6667.1	6690.1	6652.9	6688.3	19691	0	0
2018.01.09	6686.5	6706.9	6666.8	6680.1	21993	0	0
2018.01.10	6679.6	6686.3	6627.6	6676.0	29841	0	0
2018.01.11	6675.5	6728.1	6663.8	6723.3	23953	0	0
2018.01.12	6724.3	6773.4	6702.6	6765.6	23340	0	0
2018.01.15	6784.5	6788.0	6772.6	6780.6	6695	0	0
2018.01.16	6779.1	6845.1	6728.6	6760.5	35211	0	0
2018.01.17	6762.4	6833.9	6744.4	6819.1	36419	0	0
2018.01.18	6818.0	6837.6	6795.4	6815.4	34521	0	0
2018.01.19	6816.1	6856.0	6801.1	6844.1	32172	0	0
2018.01.22	6830.4	6940.9	6823.8	6931.1	26862	0	0
2018.01.23	6929.1	6980.6	6919.5	6959.5	31643	0	0
2018.01.24	6956.1	7003.6	6888.0	6933.5	41489	0	0
2018.01.25	6932.9	6986.9	6901.6	6936.8	41896	0	0
2018.01.26	6937.3	7027.4	6933.9	7026.9	30158	0	0
2018.01.29	7029.4	7046.6	6979.6	6994.5	36921	0	0
2018.01.30	6991.5	7005.9	6902.3	6939.6	55109	0	0
2018.01.31	6938.6	6990.4	6921.3	6927.9	45397	0	0
2018.02.01	6972.6	6987.4	6884.1	6935.8	50670	0	0
2018.02.02	6953.5	6962.8	6761.1	6765.0	64620	0	0
2018.02.05	6752.0	6813.1	6388.6	6466.0	98534	0	0
2018.02.06	6472.4	6676.8	6260.1	6635.4	216386	0	0
2018.02.07	6638.3	6717.4	6531.8	6546.0	109440	0	0
2018.02.08	6541.4	6617.9	6300.6	6334.8	116912	0	0
2018.02.09	6327.1	6455.0	6163.6	6408.8	146385	0	0
2018.02.12	6434.3	6566.9	6413.8	6526.3	83900	0	0
2018.02.13	6528.0	6570.3	6470.3	6558.8	70024	0	0
2018.02.14	6559.6	6691.9	6454.5	6676.8	68827	0	0
2018.02.15	6680.1	6827.0	6669.4	6819.6	58101	0	0
2018.02.16	6815.8	6859.1	6761.6	6775.0	57494	0	0
2018.02.19	6782.4	6818.9	6757.9	6779.1	23833	0	0
2018.02.20	6781.6	6843.1	6722.9	6791.4	55220	0	0
2018.02.21	6788.1	6884.9	6740.8	6754.3	61527	0	0
2018.02.22	6756.3	6830.9	6694.4	6795.6	66558	0	0
2018.02.23	6792.8	6901.4	6782.1	6900.9	47727	0	0
2018.02.26	6917.6	7006.9	6889.6	7003.3	41306	0	0
2018.02.27	7002.9	7008.4	6903.6	6913.0	55303	0	0
2018.02.28	6913.4	6969.9	6857.4	6879.6	55625	0	0
2018.03.01	6878.8	6898.0	6688.4	6765.1	92138	0	0
2018.03.02	6762.8	6822.9	6645.6	6810.4	79568	0	0
2018.03.05	6793.9	6904.0	6741.9	6880.4	66067	0	0
2018.03.06	6880.1	6938.9	6871.5	6909.4	53520	0	0
2018.03.07	6857.4	6936.4	6797.9	6922.5	66132	0	0
2018.03.08	6922.3	6976.6	6913.1	6972.1	45928	0	0
2018.03.09	6999.0	7127.6	6987.3	7127.6	39737	0	0
2018.03.11	7129.8	7144.0	7128.0	7141.9	850	0	0
2018.03.12	7142.0	7184.4	7134.9	7160.5	39493	0	0
2018.03.13	7160.6	7213.9	7046.6	7066.5	48224	0	0
2018.03.14	7066.4	7121.1	7036.3	7068.3	55596	0	0
2018.03.15	7068.1	7099.6	7026.8	7076.4	46846	0	0
2018.03.16	7076.3	7084.1	7032.6	7044.6	38225	0	0
2018.03.18	7039.8	7041.4	7030.9	7035.4	1447	0	0
2018.03.19	7035.5	7041.3	6820.6	6898.3	59095	0	0
2018.03.20	6898.1	6927.4	6862.6	6906.9	50673	0	0
2018.03.21	6906.8	6950.4	6841.8	6887.6	48326	0	0
2018.03.22	6887.8	6914.4	6657.1	6671.1	74039	0	0
2018.03.23	6671.0	6720.8	6518.6	6548.5	91731	0	0
2018.03.25	6553.8	6559.3	6549.5	6549.5	122	0	0
2018.03.26	6549.4	6778.4	6524.6	6776.0	74033	0	0
2018.03.27	6774.6	6848.8	6489.5	6551.5	80442	0	0
2018.03.28	6550.2	6581.5	6420.4	6487.9	123408	0	0
2018.03.29	6488.8	6652.9	6443.4	6570.6	80541	0	0
2018.04.02	6556.0	6587.1	6326.3	6412.1	84838	0	0
2018.04.03	6405.2	6496.0	6350.9	6470.4	80226	0	0
2018.04.04	6465.2	6591.1	6306.1	6581.0	88007	0	0
2018.04.05	6581.5	6653.8	6558.8	6605.4	70648	0	0
2018.04.06	6606.2	6610.6	6408.4	6440.3	101671	0	0
2018.04.09	6462.9	6617.6	6460.0	6493.3	64671	0	0
2018.04.10	6488.4	6651.4	6471.4	6623.1	82742	0	0
2018.04.11	6624.5	6662.9	6550.6	6593.9	61148	0	0
2018.04.12	6595.6	6693.4	6589.4	6672.6	52638	0	0
2018.04.13	6666.4	6712.4	6605.6	6635.1	53189	0	0
2018.04.16	6673.3	6719.8	6638.9	6702.5	49133	0	0
2018.04.17	6703.5	6844.1	6698.0	6825.0	41230	0	0
2018.04.18	6817.2	6866.6	6796.4	6845.9	40224	0	0
2018.04.19	6854.8	6865.8	6754.8	6776.8	47609	0	0
2018.04.20	6777.2	6789.6	6646.0	6670.6	49597	0	0
2018.04.23	6705.0	6727.4	6616.4	6660.5	52338	0	0
2018.04.24	6662.5	6717.1	6466.9	6526.6	63057	0	0
2018.04.25	6525.3	6575.6	6428.9	6572.5	71691	0	0
2018.04.26	6592.1	6748.3	6558.9	6741.9	54266	0	0
2018.04.27	6744.3	6771.6	6622.4	6661.4	51462	0	0
2018.04.30	6667.5	6717.4	6595.1	6603.5	48085	0	0
2018.05.01	6608.8	6739.3	6578.4	6718.0	51000	0	0
2018.05.02	6715.0	6728.8	6624.9	6628.0	52058	0	0
2018.05.03	6630.3	6669.5	6537.4	6665.4	60172	0	0
2018.05.04	6665.9	6787.9	6610.1	6772.4	51646	0	0
2018.05.07	6779.0	6850.6	6772.3	6818.1	44968	0	0
2018.05.08	6817.7	6837.1	6770.6	6821.8	49115	0	0
2018.05.09	6820.2	6900.6	6807.9	6896.0	39555	0	0
2018.05.10	6895.8	6970.6	6888.3	6951.9	35766	0	0
2018.05.11	6949.1	6978.9	6928.0	6957.6	34829	0	0
2018.05.14	6957.5	7013.1	6955.1	6968.6	31591	0	0
2018.05.15	6968.0	6976.1	6853.9	6891.8	45945	0	0
2018.05.16	6895.3	6952.8	6875.0	6933.9	35916	0	0
2018.05.17	6934.7	6961.4	6874.6	6904.3	36326	0	0
2018.05.18	6908.0	6935.4	6861.6	6873.1	39853	0	0
2018.05.21	6918.6	6956.4	6880.9	6914.1	33578	0	0
2018.05.22	6914.1	6954.4	6889.8	6907.6	30196	0	0
2018.05.23	6905.6	6961.1	6829.4	6956.3	44457	0	0
2018.05.24	6955.0	6973.4	6884.9	6954.6	42814	0	0
2018.05.25	6954.2	7003.0	6942.1	6963.9	39715	0	0
2018.05.28	6988.5	7006.5	6969.3	6992.1	21785	0	0
2018.05.29	6989.0	6994.1	6889.9	6947.5	57452	0	0
2018.05.30	6946.4	6994.3	6917.9	6982.9	44785	0	0
2018.05.31	6978.3	7023.1	6957.9	6982.0	42929	0	0
2018.06.01	6980.2	7090.1	6976.9	7086.4	35510	0	0
2018.06.04	7079.3	7151.0	7072.3	7148.5	32139	0	0
2018.06.05	7147.0	7186.9	7136.9	7182.3	29767	0	0
2018.06.06	7181.3	7221.8	7141.6	7216.5	31486	0	0
2018.06.07	7216.5	7233.6	7116.4	7161.3	40310	0	0
2018.06.08	7185.3	7187.3	7100.9	7176.8	39713	0	0
2018.06.11	7168.4	7214.1	7144.4	7191.3	33842	0	0
2018.06.12	7191.2	7243.9	7180.4	7242.5	36133	0	0
2018.06.13	7241.8	7289.6	7219.0	7232.9	33618	0	0
2018.06.14	7231.2	7320.4	7204.6	7311.1	36130	0	0
2018.06.15	7309.2	7317.9	7244.6	7279.9	41581	0	0
2018.06.18	7274.5	7288.6	7208.4	7273.0	35666	0	0
2018.06.19	7274.8	7278.1	7157.1	7255.1	57030	0	0
2018.06.20	7253.3	7335.8	7226.4	7313.1	40275	0	0
2018.06.21	7316.7	7357.8	7225.9	7227.9	50238	0	0
2018.06.22	7225.2	7273.6	7197.9	7216.1	38808	0	0
2018.06.25	7221.9	7222.1	6995.1	7069.6	63260	0	0
2018.06.26	7065.9	7129.5	7040.0	7091.9	54850	0	0
2018.06.27	7097.8	7151.1	6987.6	6998.6	66672	0	0
2018.06.28	6998.7	7075.6	6955.5	7057.3	68809	0	0
2018.06.29	7054.8	7122.9	7044.9	7062.9	51733	0	0
2018.07.02	7067.8	7118.9	6986.9	7115.5	56038	0	0
2018.07.03	7114.1	7164.4	7022.3	7022.8	47379	0	0
2018.07.04	7022.0	7052.4	7015.0	7041.5	25250	0	0
2018.07.05	7042.9	7127.1	7016.8	7125.0	49288	0	0
2018.07.06	7117.2	7237.1	7100.8	7227.9	47764	0	0
2018.07.09	7232.0	7302.9	7232.0	7301.8	35403	0	0
2018.07.10	7300.0	7334.8	7259.0	7272.3	36580	0	0
2018.07.11	7263.0	7289.4	7204.0	7254.5	55378	0	0
2018.07.12	7257.0	7386.4	7248.9	7382.1	38874	0	0
2018.07.13	7381.5	7413.5	7366.6	7392.5	32391	0	0
2018.07.16	7399.0	7413.0	7315.8	7320.3	72006	0	0
2018.07.17	7319.5	7435.8	7292.5	7423.3	131941	0	0
2018.07.18	7424.3	7437.5	7381.5	7398.8	104672	0	0
2018.07.19	7399.0	7416.0	7354.8	7366.3	135349	0	0
2018.07.20	7380.3	7413.5	7350.8	7364.0	126595	0	0
2018.07.23	7367.8	7432.5	7311.5	7420.3	123022	0	0
2018.07.24	7420.3	7489.8	7386.5	7409.5	159094	0	0
2018.07.25	7411.3	7529.5	7397.0	7484.0	141259	0	0
2018.07.26	7412.3	7449.3	7360.5	7426.0	172156	0	0
2018.07.27	7429.5	7466.5	7263.3	7305.3	220080	0	0
2018.07.30	7293.0	7309.3	7166.8	7207.8	211673	0	0
2018.07.31	7208.3	7297.8	7189.0	7292.0	195359	0	0
2018.08.01	7292.8	7303.8	7241.0	7285.3	178334	0	0
2018.08.02	7284.3	7394.0	7214.0	7391.5	167860	0	0
2018.08.03	7390.5	7414.8	7362.3	7402.3	140064	0	0
2018.08.06	7404.3	7449.5	7387.5	7442.5	117487	0	0
2018.08.07	7441.3	7486.5	7440.0	7479.3	107312	0	0
2018.08.08	7478.3	7495.5	7442.5	7462.5	92262	0	0
2018.08.09	7462.0	7505.3	7458.5	7469.5	88049	0	0
2018.08.10	7471.3	7472.5	7390.5	7418.3	151954	0	0
2018.08.13	7425.3	7478.8	7378.3	7418.3	167740	0	0
2018.08.14	7420.3	7464.5	7397.0	7462.0	121718	0	0
2018.08.15	7460.5	7464.5	7316.5	7380.0	225983	0	0
2018.08.16	7378.8	7434.0	7363.3	7381.5	137018	0	0
2018.08.17	7382.3	7406.8	7321.8	7388.5	145269	0	0
2018.08.20	7390.5	7420.8	7351.5	7380.3	117075	0	0
2018.08.21	7381.0	7452.3	7369.0	7376.8	103879	0	0
2018.08.22	7374.0	7444.8	7351.8	7433.5	114323	0	0
2018.08.23	7433.3	7474.8	7411.3	7424.0	115718	0	0
2018.08.24	7426.3	7499.3	7422.5	7493.8	95273	0	0
2018.08.27	7499.0	7568.8	7498.5	7568.0	95171	0	0
2018.08.28	7568.3	7597.0	7564.0	7580.5	92410	0	0
2018.08.29	7581.0	7674.0	7581.0	7672.0	93183	0	0
2018.08.30	7672.5	7697.0	7626.3	7642.5	144269	0	0
2018.08.31	7641.3	7682.3	7633.3	7659.5	123618	0	0
2018.09.03	7669.5	7686.8	7658.3	7680.8	27135	0	0
2018.09.04	7681.0	7693.3	7586.8	7641.8	164372	0	0
2018.09.05	7642.3	7643.0	7503.3	7536.3	207684	0	0
2018.09.06	7530.0	7544.3	7407.8	7454.3	233969	0	0
2018.09.07	7454.0	7494.3	7393.0	7436.8	259039	0	0
2018.09.10	7433.0	7483.5	7414.0	7459.3	181743	0	0
2018.09.11	7460.5	7524.5	7404.5	7513.5	151723	0	0
2018.09.12	7541.0	7567.0	7452.0	7509.5	88125	0	0
2018.09.13	7510.3	7610.8	7496.8	7593.0	74627	0	0
2018.09.14	7593.5	7627.0	7544.0	7574.5	147631	0	0
2018.09.17	7566.0	7575.0	7458.0	7463.5	146465	0	0
2018.09.18	7463.3	7564.3	7422.0	7528.8	146497	0	0
2018.09.19	7529.3	7545.8	7470.8	7529.0	126162	0	0
2018.09.20	7529.8	7616.5	7513.8	7613.3	118936	0	0
2018.09.21	7608.3	7637.3	7550.3	7558.3	124100	0	0
2018.09.24	7539.5	7593.8	7473.8	7591.3	154868	0	0
2018.09.25	7591.3	7603.3	7550.5	7597.3	115397	0	0
2018.09.26	7598.0	7667.8	7577.3	7590.0	133539	0	0
2018.09.27	7590.3	7686.3	7586.0	7664.0	113003	0	0
2018.09.28	7663.3	7676.5	7617.0	7656.3	138757	0	0
2018.10.01	7671.3	7728.5	7651.8	7674.0	113071	0	0
2018.10.02	7675.0	7712.8	7630.3	7657.8	144773	0	0
2018.10.03	7655.3	7703.5	7641.5	7651.0	147266	0	0
2018.10.04	7650.5	7650.8	7456.5	7523.5	247183	0	0
2018.10.05	7521.0	7539.8	7347.0	7418.3	307308	0	0
2018.10.08	7443.3	7452.3	7286.5	7391.8	313691	0	0
2018.10.09	7391.0	7455.3	7337.0	7394.5	269324	0	0
2018.10.10	7394.8	7411.8	7000.0	7003.3	483828	0	0
2018.10.11	7010.3	7137.5	6907.8	7043.0	630107	0	0
2018.10.12	7044.5	7197.3	7034.0	7176.0	396934	0	0
2018.10.15	7176.8	7177.8	7060.5	7070.0	330558	0	0
2018.10.16	7068.3	7358.8	7063.5	7340.8	253269	0	0
2018.10.17	7339.3	7368.3	7221.3	7314.8	334607	0	0
2018.10.18	7307.0	7309.0	7094.5	7155.0	366393	0	0
2018.10.19	7152.8	7244.0	7092.8	7120.3	325640	0	0
2018.10.22	7085.3	7210.3	7057.0	7158.0	429535	0	0
2018.10.23	7154.8	7163.5	6943.8	7141.3	470643	0	0
2018.10.24	7135.8	7174.3	6785.8	6875.8	507467	0	0
2018.10.25	6877.8	7075.3	6816.8	6889.8	647741	0	0
2018.10.26	6881.8	6986.3	6734.0	6853.3	727149	0	0
2018.10.28	6897.3	6948.5	6875.0	6929.6	1896	0	0
2018.10.29	6929.8	6991.5	6580.5	6711.3	542870	0	0
2018.10.30	6711.3	6865.5	6660.8	6831.3	593283	0	0
2018.10.31	6830.5	7039.0	6816.8	6973.0	456319	0	0
2018.11.01	6973.0	7079.5	6936.5	7000.3	384284	0	0
2018.11.02	7000.3	7143.3	6911.3	6975.8	482537	0	0
2018.11.05	6973.3	6998.3	6864.8	6949.0	297210	0	0
2018.11.06	6947.3	7034.5	6906.5	7013.5	274947	0	0
2018.11.07	7010.5	7224.5	6971.5	7219.3	325606	0	0
2018.11.08	7212.8	7230.8	7132.0	7149.8	279310	0	0
2018.11.09	7145.8	7166.0	6989.0	7045.3	317797	0	0
2018.11.12	7026.5	7103.5	6825.8	6840.5	413530	0	0
2018.11.13	6847.0	6961.3	6801.0	6855.8	471556	0	0
2018.11.14	6861.8	6929.3	6746.0	6783.0	479983	0	0
2018.11.15	6780.0	6920.5	6712.0	6887.8	474072	0	0
2018.11.16	6874.5	6914.0	6806.0	6878.3	385510	0	0
2018.11.19	6873.8	6934.0	6632.3	6674.5	465214	0	0
2018.11.20	6668.5	6669.5	6449.5	6523.0	601262	0	0
2018.11.21	6528.3	6647.8	6508.8	6577.5	366574	0	0
2018.11.22	6580.3	6597.8	6506.5	6521.0	67031	0	0
2018.11.23	6525.5	6601.3	6495.0	6530.5	188647	0	0
2018.11.26	6537.5	6696.3	6530.5	6639.3	277511	0	0
2018.11.27	6640.0	6723.0	6613.0	6717.5	328974	0	0
2018.11.28	6722.3	6923.3	6709.0	6915.8	323239	0	0
2018.11.29	6906.8	6943.5	6843.0	6906.3	302394	0	0
2018.11.30	6902.3	6952.0	6871.5	6949.8	210110	0	0
2018.12.03	7041.0	7138.8	7015.3	7055.0	320450	0	0
2018.12.04	7054.0	7055.3	6783.0	6802.0	496160	0	0
2018.12.05	6796.0	6861.5	6792.5	6848.3	41601	0	0
2018.12.06	6833.5	6854.0	6630.0	6841.5	575498	0	0
2018.12.07	6835.5	6856.0	6594.8	6614.8	523704	0	0
2018.12.10	6596.5	6714.5	6535.3	6693.5	491182	0	0
2018.12.11	6694.8	6808.8	6651.0	6681.8	372486	0	0
2018.12.12	6685.0	6871.8	6683.5	6765.0	322535	0	0
2018.12.13	6769.0	6838.3	6723.0	6744.5	305641	0	0
2018.12.14	6747.3	6760.5	6586.0	6595.0	230187	0	0
2018.12.17	6584.3	6635.0	6401.0	6469.3	263671	0	0
2018.12.18	6471.3	6555.5	6435.5	6440.5	226376	0	0
2018.12.19	6464.8	6609.3	6300.8	6349.0	439161	0	0
2018.12.20	6350.3	6404.5	6180.0	6323.5	602247	0	0
2018.12.21	6325.0	6337.8	6030.0	6065.3	503754	0	0
2018.12.24	6031.0	6123.0	5941.3	6057.5	219895	0	0
2018.12.26	5863.5	6308.8	5863.5	6276.8	381846	0	0
2018.12.27	6283.0	6332.8	6053.3	6309.0	532100	0	0
2018.12.28	6314.0	6402.5	6243.5	6297.0	472480	0	0
2018.12.31	6312.3	6376.5	6282.8	6342.5	226850	0	0
2019.01.02	6348.3	6409.0	6153.8	6261.3	438608	0	0
2019.01.03	6237.8	6304.0	6148.5	6172.5	478195	0	0
2019.01.04	6168.8	6462.0	6136.5	6436.3	408119	0	0
2019.01.07	6451.0	6535.8	6402.3	6505.0	318766	0	0
2019.01.08	6504.5	6586.0	6467.0	6551.3	339909	0	0
2019.01.09	6546.8	6644.8	6546.3	6603.5	336765	0	0
2019.01.10	6597.3	6641.3	6527.3	6627.0	313749	0	0
2019.01.11	6622.5	6632.3	6572.0	6612.0	219178	0	0
2019.01.14	6598.5	6600.8	6521.5	6546.0	194218	0	0
2019.01.15	6543.0	6688.3	6542.0	6678.5	255605	0	0
2019.01.16	6674.5	6737.0	6663.8	6671.5	219136	0	0
2019.01.17	6669.3	6759.8	6612.0	6730.5	247224	0	0
2019.01.18	6722.5	6827.8	6712.0	6794.0	242514	0	0
2019.01.21	6794.0	6794.0	6741.3	6761.3	56072	0	0
2019.01.22	6755.5	6777.8	6611.5	6653.3	280757	0	0
2019.01.23	6652.0	6724.0	6592.0	6669.5	274743	0	0
2019.01.24	6663.0	6718.3	6653.0	6685.0	266827	0	0
2019.01.25	6682.8	6810.0	6676.8	6792.5	214295	0	0
2019.01.28	6784.3	6790.5	6648.3	6698.5	250390	0	0
2019.01.29	6695.3	6721.0	6616.5	6681.5	213814	0	0
2019.01.30	6690.3	6845.0	6657.5	6838.0	247532	0	0
2019.01.31	6844.3	6942.8	6839.3	6931.5	234634	0	0
2019.02.01	6911.0	6927.5	6860.5	6878.5	233319	0	0
2019.02.04	6862.8	6981.0	6858.0	6944.8	141690	0	0
2019.02.05	6938.0	7033.5	6928.3	7012.3	142987	0	0
2019.02.06	7009.3	7038.5	6972.3	6989.3	158447	0	0
2019.02.07	6988.0	6994.8	6856.3	6904.0	263951	0	0
2019.02.08	6900.8	6921.0	6841.0	6920.5	210606	0	0
2019.02.11	6926.8	6969.3	6896.0	6910.0	182226	0	0
2019.02.12	6907.8	7028.3	6903.0	7019.8	134795	0	0
2019.02.13	7017.0	7069.5	7012.0	7016.5	142851	0	0
2019.02.14	7017.0	7057.3	6972.0	7016.8	227258	0	0
2019.02.15	7018.3	7094.8	6975.0	7059.5	179583	0	0
2019.02.18	7064.3	7082.5	7055.5	7080.5	44706	0	0
2019.02.19	7078.0	7094.5	7035.3	7068.0	122662	0	0
2019.02.20	7067.0	7105.0	7032.3	7071.5	176328	0	0
2019.02.21	7068.8	7113.5	7005.0	7036.5	197151	0	0
2019.02.22	7031.3	7101.0	7019.3	7095.3	143023	0	0
2019.02.25	7108.5	7168.3	7102.0	7121.0	139497	0	0
2019.02.26	7121.0	7151.0	7073.3	7110.8	154593	0	0
2019.02.27	7106.5	7131.8	7048.0	7123.5	142364	0	0
2019.02.28	7121.5	7130.5	7072.5	7110.0	141445	0	0
2019.03.01	7107.3	7164.5	7098.3	7156.0	135172	0	0
2019.03.04	7177.0	7211.3	7074.5	7144.0	214233	0	0
2019.03.05	7143.5	7181.8	7124.3	7158.3	165385	0	0
2019.03.06	7153.5	7171.0	7107.0	7109.8	174178	0	0
2019.03.07	7108.0	7123.0	7003.0	7026.8	209161	0	0
2019.03.08	7025.3	7034.0	6939.0	7018.8	153762	0	0
2019.03.10	7023.3	7024.8	7014.5	7021.0	1244	0	0
2019.03.11	7021.3	7197.0	6997.5	7195.8	110515	0	0
2019.03.12	7196.0	7222.8	7163.0	7205.3	117656	0	0
2019.03.13	7205.5	7311.3	7183.5	7307.5	114714	0	0
2019.03.14	7307.5	7318.5	7265.5	7274.0	141146	0	0
2019.03.15	7273.8	7360.8	7269.8	7345.3	145494	0	0
2019.03.17	7338.0	7342.0	7332.8	7333.5	924	0	0
2019.03.18	7333.3	7379.3	7321.5	7362.8	125519	0	0
2019.03.19	7362.5	7421.3	7351.0	7369.5	161724	0	0
2019.03.20	7369.8	7457.8	7349.5	7409.8	209576	0	0
2019.03.21	7409.8	7540.5	7367.8	7530.5	196916	0	0
2019.03.22	7530.3	7544.5	7353.0	7359.3	310427	0	0
2019.03.24	7372.3	7390.3	7360.3	7365.5	3363	0	0
2019.03.25	7365.8	7371.3	7290.0	7353.3	312382	0	0
2019.03.26	7353.0	7447.3	7340.3	7373.3	226593	0	0
2019.03.27	7373.0	7404.5	7276.0	7320.5	285054	0	0
2019.03.28	7320.3	7372.5	7289.5	7354.3	228816	0	0
2019.03.29	7354.3	7414.3	7353.3	7411.0	178317	0	0
2019.04.01	7429.5	7506.3	7428.5	7497.5	172592	0	0
2019.04.02	7495.8	7532.3	7483.5	7515.8	129922	0	0
2019.04.03	7516.3	7616.0	7513.0	7581.0	164061	0	0
2019.04.04	7580.8	7597.8	7522.0	7562.8	155574	0	0
2019.04.05	7565.0	7608.3	7555.8	7604.3	130982	0	0
2019.04.08	7608.5	7629.0	7561.0	7626.5	117539	0	0
2019.04.09	7625.8	7633.3	7578.5	7588.8	123544	0	0
2019.04.10	7590.5	7645.5	7575.8	7644.3	114317	0	0
2019.04.11	7642.8	7660.8	7601.5	7618.8	120078	0	0
2019.04.12	7615.5	7664.8	7610.8	7650.3	108728	0	0
2019.04.15	7654.0	7659.0	7598.8	7650.0	97524	0	0
2019.04.16	7650.0	7694.8	7648.8	7676.3	112727	0	0
2019.04.17	7676.3	7733.5	7668.5	7687.0	142581	0	0
2019.04.18	7689.0	7722.8	7660.0	7715.3	133494	0	0
2019.04.22	7715.0	7745.5	7669.5	7739.5	88454	0	0
2019.04.23	7735.5	7843.3	7724.3	7832.3	119337	0	0
2019.04.24	7833.5	7852.5	7802.0	7838.5	125626	0	0
2019.04.25	7854.0	7879.3	7792.0	7796.3	159591	0	0
2019.04.26	7799.3	7842.5	7755.5	7842.0	164872	0	0
2019.04.29	7837.3	7867.5	7805.3	7806.0	112260	0	0
2019.04.30	7805.3	7857.0	7740.0	7851.5	156618	0	0
2019.05.01	7848.3	7867.3	7735.8	7738.5	178098	0	0
2019.05.02	7736.5	7804.8	7682.3	7739.0	242745	0	0
2019.05.03	7738.0	7862.8	7734.5	7856.8	137539	0	0
2019.05.06	7810.0	7817.3	7667.3	7739.0	288085	0	0
2019.05.07	7744.0	7803.8	7581.3	7670.5	405702	0	0
2019.05.08	7661.3	7697.8	7600.0	7641.5	329340	0	0
2019.05.09	7639.8	7644.5	7481.0	7592.5	390353	0	0
2019.05.10	7590.0	7654.3	7435.8	7601.0	471764	0	0
2019.05.13	7533.0	7550.8	7305.0	7313.5	485320	0	0
2019.05.14	7315.0	7459.5	7290.0	7425.8	298339	0	0
2019.05.15	7429.3	7538.5	7353.8	7527.0	286519	0	0
2019.05.16	7524.0	7640.8	7473.3	7602.3	255943	0	0
2019.05.17	7600.5	7619.8	7507.8	7514.0	343366	0	0
2019.05.20	7514.8	7559.0	7361.5	7405.8	366626	0	0
2019.05.21	7408.3	7485.0	7400.5	7461.8	217034	0	0
2019.05.22	7462.8	7474.5	7391.0	7426.0	228512	0	0
2019.05.23	7430.8	7434.0	7268.0	7316.5	354878	0	0
2019.05.24	7317.0	7379.5	7300.5	7308.3	208451	0	0
2019.05.27	7315.5	7338.3	7292.8	7318.3	49835	0	0
2019.05.28	7312.8	7371.3	7280.3	7292.0	241436	0	0
2019.05.29	7289.8	7295.8	7183.0	7215.0	276867	0	0
2019.05.30	7214.3	7271.0	7208.5	7254.3	194803	0	0
2019.05.31	7251.8	7256.0	7130.8	7131.5	266746	0	0
2019.06.03	7109.8	7132.5	6941.0	7008.3	407912	0	0
2019.06.04	7008.5	7186.3	6981.5	7186.3	253603	0	0
2019.06.05	7189.0	7245.0	7150.0	7230.0	262069	0	0
2019.06.06	7215.5	7299.0	7181.0	7263.2	217460	0	0
2019.06.07	7265.0	7452.3	7257.5	7421.3	207457	0	0
2019.06.10	7469.0	7578.3	7431.3	7518.5	189325	0	0
2019.06.11	7519.5	7600.5	7492.8	7518.5	211780	0	0
2019.06.12	7517.8	7530.8	7461.0	7476.0	172987	0	0
2019.06.13	7475.0	7535.8	7420.5	7510.3	193785	0	0
2019.06.14	7503.0	7520.8	7451.5	7482.3	155537	0	0
2019.06.17	7478.8	7550.5	7476.0	7539.8	88301	0	0
2019.06.18	7542.3	7693.3	7514.5	7643.5	159101	0	0
2019.06.19	7642.3	7684.0	7601.5	7668.8	163788	0	0
2019.06.20	7695.0	7820.8	7692.5	7764.3	189077	0	0
2019.06.21	7762.0	7803.0	7726.0	7756.3	171242	0	0
2019.06.24	7744.3	7794.0	7731.0	7755.8	121354	0	0
2019.06.25	7752.3	7779.5	7609.3	7635.0	184502	0	0
2019.06.26	7633.0	7718.8	7616.3	7643.0	165925	0	0
2019.06.27	7640.8	7715.8	7640.8	7686.0	142814	0	0
2019.06.28	7685.3	7710.0	7664.0	7695.0	118118	0	0
2019.07.01	7781.5	7849.8	7759.0	7791.0	159639	0	0
